1, 3.1415930535897307, 3.999999376169683e-07, 0.0541738224
2, 3.1415933735899357, 7.200001426177494e-07, 0.02714318675
3, 3.1415934905128426, 8.36923049551963e-07, 0.0181106573
4, 3.141594006060292, 1.3524704987055713e-06, 0.01360253585
5, 3.141594321052887, 1.6674630938240398e-06, 0.010904735950000001
6, 3.14159383576778, 1.1821779870579974e-06, 0.0091017728
7, 3.1415943503239285, 1.6967341354146015e-06, 0.00782457445
8, 3.1415952647806735, 2.611190880430492e-06, 0.00721359965
9, 3.1415953791715485, 2.7255817553806238e-06, 0.0062716398
10, 3.141595893515874, 3.2399260807558505e-06, 0.00552767185
11, 3.141594207826835, 1.5542370417342966e-06, 0.0050813506
12, 3.1415957221125703, 3.0685227772053736e-06, 0.00464840785
13, 3.14159483637872, 2.1827889270076282e-06, 0.00434130145
14, 3.1415951506296795, 2.4970398864176957e-06, 0.0044272596
15, 3.141595464868437, 2.8112786440992465e-06, 0.0038881938
16, 3.1415977790965375, 5.125506744341202e-06, 0.0036921087999999998
17, 3.1415970933177517, 4.439727958605033e-06, 0.0041983509
18, 3.141596407531791, 3.7539419975640697e-06, 0.003883181
19, 3.1415957217397055, 3.068149912466289e-06, 0.0033261635
20, 3.141599035941979, 6.382352185951845e-06, 0.00362647695
